4203;252;103;149;land;false;forest;1
4204;144;163;205;land;false;hills;1
4205;165;133;214;land;false;forest;1
4206;186;143;235;land;false;plains;1
4207;253;226;93;land;false;plains;1
4208;233;133;241;land;false;plains;1
4209;99;214;237;land;false;plains;1
4210;155;140;228;land;false;plains;1
4211;210;194;182;land;false;forest;1
4212;145;182;243;land;false;plains;1
4213;162;165;185;land;false;plains;1
4214;187;136;252;land;false;plains;1
4215;170;172;244;land;false;plains;1
4216;237;65;239;land;false;plains;1
4217;249;99;155;land;true;plains;1
4218;64;251;209;land;false;plains;1
4219;81;207;252;land;false;plains;1
4220;72;231;251;land;false;forest;1
4221;183;147;171;land;false;forest;1
4222;236;120;185;land;false;plains;1
4223;142;223;232;land;false;forest;1
4224;253;209;102;land;false;plains;1
4225;222;137;191;land;false;plains;1
4226;180;180;172;land;false;forest;1
4227;137;236;251;land;false;mountain;1
4228;212;209;80;land;false;plains;1
4229;164;213;156;land;false;hills;1
4230;228;113;226;land;false;plains;1
4231;148;251;246;land;false;plains;1
4232;238;149;162;land;true;forest;1
4233;224;217;87;land;false;hills;1
4234;226;200;135;land;false;plains;1
4235;180;220;132;land;false;forest;1
4236;167;236;138;land;false;plains;1
4237;139;245;202;land;false;forest;1
4238;201;162;162;land;false;forest;1
4239;202;247;130;land;false;plains;1
4240;173;225;191;land;false;forest;1
4241;210;241;53;land;false;plains;1
4242;193;82;245;land;false;mountain;1
4243;209;250;109;land;false;forest;1
4244;203;238;145;land;true;plains;1
4245;70;254;225;land;false;marsh;1
4246;238;28;248;land;true;forest;1
4247;198;237;208;land;false;forest;1
4248;167;229;129;land;false;forest;1
4249;98;190;232;land;false;plains;1
4250;191;185;209;land;false;forest;1
4251;162;212;249;land;false;forest;1
4252;186;227;183;land;false;hills;1
4253;241;161;180;land;false;hills;1
4254;218;194;156;land;false;plains;1
4255;164;233;178;land;true;forest;1
4256;146;249;205;land;false;forest;1
4257;196;185;146;land;false;hills;1
4258;122;239;241;land;false;plains;1
4259;201;221;149;land;false;plains;1
4260;95;229;231;land;false;plains;1
4261;233;211;185;land;false;forest;1
4262;189;174;222;land;false;forest;1
4263;155;206;202;land;false;plains;1
4264;240;240;186;land;false;plains;1
4265;179;142;189;land;false;forest;1
4266;241;211;129;land;false;plains;1
4267;239;63;222;land;false;forest;1
4268;192;199;154;land;false;plains;1
4269;162;136;222;land;false;forest;1
4270;202;104;225;land;false;forest;1
4271;243;222;215;land;false;forest;1
4272;237;245;139;land;false;plains;1
4273;173;191;227;land;false;forest;1
4274;248;207;225;land;false;hills;1
4275;222;177;232;land;false;forest;1
4276;125;249;252;land;true;plains;1
4277;116;223;172;land;false;forest;1
4278;169;200;199;land;false;forest;1
4279;234;94;193;land;true;plains;1
4280;138;232;193;land;true;forest;1
4281;208;189;159;land;false;plains;1
4282;173;134;203;land;false;forest;1
4283;216;202;216;land;false;plains;1
4284;231;180;212;land;false;plains;1
4285;208;245;155;land;false;plains;1
4286;193;157;230;land;false;plains;1
4287;174;248;159;land;false;plains;1
4288;166;223;113;land;false;plains;1
4289;191;220;163;land;false;forest;1
4290;121;213;245;land;false;hills;1
4291;234;210;104;land;false;hills;1
4292;162;196;224;land;false;forest;1
4293;155;190;161;land;false;plains;1
4294;225;106;239;land;false;plains;1
4295;175;227;181;land;false;plains;1
4296;204;126;241;land;false;hills;1
4297;212;81;221;land;false;plains;1
4298;197;171;176;land;false;forest;1
4299;206;170;181;land;false;forest;1
4300;216;111;241;land;false;plains;1
4301;104;253;246;land;false;forest;1
4302;198;110;212;land;false;plains;1
4303;238;75;228;land;false;forest;1
4304;223;217;209;land;false;forest;1
4305;219;209;129;land;false;forest;1
4306;195;194;113;land;false;mountain;1
4307;152;141;209;land;false;forest;1
4308;177;226;253;land;false;forest;1
4309;219;230;72;land;false;plains;1
4310;190;235;92;land;false;plains;1
4311;199;247;59;land;false;forest;1
4312;250;239;167;land;false;plains;1
4313;178;107;230;land;false;plains;1
4314;226;68;248;land;false;hills;1
4315;233;249;243;land;false;forest;1
4316;200;202;183;land;false;plains;1
4317;160;251;102;land;false;plains;1
4318;203;97;240;land;false;forest;1
4319;194;216;189;land;false;forest;1
4320;218;243;249;land;false;hills;1
4321;225;149;152;land;false;plains;1
4322;164;121;242;land;true;forest;1
4323;157;218;172;land;true;hills;1
4324;212;196;95;land;false;plains;1
4325;217;172;178;land;false;plains;1
4326;208;157;229;land;false;forest;1
4327;239;196;132;land;false;hills;1
4328;231;199;157;land;false;forest;1
4329;125;190;208;land;false;plains;1
4330;221;191;174;land;false;hills;1
4331;200;198;225;land;false;plains;1
4332;88;211;217;land;false;mountain;1
4333;189;103;244;land;false;plains;1
4334;175;175;188;land;false;plains;1
4335;248;57;205;land;false;plains;1
4336;222;149;158;land;false;hills;1
4337;229;231;183;land;false;forest;1
4338;173;107;252;land;true;plains;1
4339;248;163;93;land;false;plains;1
4340;250;194;95;land;false;forest;1
4341;216;172;237;land;false;plains;1
4342;188;211;145;land;false;plains;1
4343;243;232;101;land;false;forest;1
4344;128;202;210;land;false;forest;1
4345;238;206;240;land;false;forest;1
4346;155;168;252;land;false;plains;1
4347;136;230;226;land;false;plains;1
4348;166;141;228;land;false;plains;1
4349;87;248;244;land;false;plains;1
4350;201;239;195;land;false;forest;1
4351;47;215;243;land;false;forest;1
4352;230;249;100;land;true;plains;1
4353;199;187;251;land;false;desert;1
4354;215;225;94;land;false;forest;1
4355;232;148;223;land;false;plains;1
4356;217;85;212;land;false;plains;1
4357;239;201;239;land;false;forest;1
4358;218;197;181;land;false;plains;1
4359;196;128;246;land;false;forest;1
4360;170;220;202;land;false;plains;1
4361;151;241;231;land;false;plains;1
4362;150;213;150;land;false;plains;1
4363;123;240;221;land;false;plains;1
4364;234;111;250;land;false;forest;1
4365;187;191;129;land;false;hills;1
4366;96;197;239;land;false;forest;1
4367;238;79;197;land;false;forest;1
4368;108;221;205;land;false;forest;1
4369;199;188;246;land;false;plains;1
4370;110;181;219;land;true;plains;1
4371;225;168;142;land;true;plains;1
4372;243;14;244;land;false;hills;1
4373;179;142;192;land;false;forest;1
4374;192;140;198;land;false;plains;1
4375;164;233;158;land;false;forest;1
4376;248;40;240;land;false;forest;1
4377;159;241;236;land;false;plains;1
4378;164;95;245;land;false;plains;1
4379;145;214;146;land;true;plains;1
4380;192;215;124;land;false;marsh;1
4381;241;72;227;land;false;desert;1
4382;145;203;163;land;false;plains;1
4383;191;170;214;land;false;forest;1
4384;239;78;247;land;false;plains;1
4385;220;156;232;land;true;forest;1
4386;104;197;224;land;false;hills;1
4387;253;235;53;land;false;urban;1
4388;154;215;145;land;false;plains;1
4389;194;117;235;land;false;plains;1
4390;199;249;163;land;false;forest;1
4391;182;219;143;land;false;forest;1
4392;167;184;244;land;false;plains;1
4393;165;243;205;land;false;forest;1
4394;225;242;81;land;false;plains;1
4395;115;244;221;land;false;forest;1
4396;184;133;193;land;false;forest;1
4397;252;236;161;land;false;forest;1
4398;229;226;70;land;false;plains;1
4399;236;201;130;land;false;plains;1
4400;183;237;123;land;false;mountain;1
4401;214;223;249;land;false;forest;1
4402;231;235;252;land;false;plains;1
4403;221;155;248;land;false;plains;1
4404;191;204;242;land;false;desert;1
4405;254;178;107;land;false;forest;1
4406;175;207;155;land;false;plains;1
4407;215;188;168;land;false;plains;1
4408;152;251;148;land;false;forest;1
4409;150;229;251;land;false;plains;1
4410;253;245;176;land;false;forest;1
4411;180;215;131;land;false;forest;1
4412;105;187;209;land;false;plains;1
4413;90;227;210;land;true;forest;1
4414;242;38;223;land;false;plains;1
4415;253;221;135;land;false;plains;1
4416;254;170;184;land;false;hills;1
4417;251;205;160;land;false;plains;1
4418;156;230;182;land;false;plains;1
4419;126;173;214;land;false;forest;1
4420;223;189;190;land;false;plains;1
4421;187;201;234;land;false;plains;1
4422;248;218;164;land;false;plains;1
4423;245;198;165;land;false;plains;1
4424;110;220;190;land;false;plains;1
4425;250;238;13;land;false;forest;1
4426;237;226;98;land;false;forest;1
4427;251;247;39;land;false;plains;1
4428;219;190;216;land;false;plains;1
4429;147;230;138;land;false;forest;1
4430;161;163;230;land;false;forest;1
4431;180;180;142;land;false;plains;1
4432;194;208;241;land;true;forest;1
4433;217;174;206;land;true;forest;1
4434;200;143;164;land;false;plains;1
4435;246;125;162;land;false;plains;1
4436;242;108;225;land;false;forest;1
4437;243;176;166;land;false;plains;1
4438;73;200;248;land;false;forest;1
4439;179;240;204;land;false;mountain;1
4440;95;244;208;land;false;hills;1
4441;208;229;216;land;false;plains;1
4442;201;171;217;land;false;mountain;1
4443;223;221;237;land;false;plains;1
4444;125;202;201;land;false;plains;1
4445;2;251;251;land;false;forest;1
4446;185;213;237;land;false;forest;1
4447;229;131;200;land;false;mountain;1
4448;248;63;244;land;false;plains;1
4449;185;141;194;land;false;forest;1
4450;188;146;224;land;false;plains;1
4451;140;202;249;land;false;plains;1
4452;143;199;172;land;false;forest;1
4453;230;125;186;land;false;forest;1
4454;199;210;207;land;false;forest;1
4455;244;168;171;land;false;plains;1
4456;179;119;227;land;false;hills;1
4457;252;196;199;land;false;plains;1
4458;248;224;216;land;false;plains;1
4459;227;122;198;land;false;forest;1
4460;201;234;164;land;false;plains;1
4461;201;227;118;land;false;forest;1
4462;218;103;226;land;false;plains;1
4463;111;229;195;land;false;plains;1
4464;208;245;154;land;false;mountain;1
4465;203;161;239;land;false;forest;1
4466;222;163;231;land;false;forest;1
4467;30;248;225;land;false;plains;1
4468;231;215;122;land;false;plains;1
4469;236;96;206;land;false;hills;1
4470;83;238;244;land;false;plains;1
4471;188;253;171;land;false;plains;1
4472;152;213;194;land;false;plains;1
4473;150;213;159;land;false;forest;1
4474;184;199;167;land;false;forest;1
4475;233;85;194;land;false;plains;1
4476;160;182;224;land;false;forest;1
4477;165;201;150;land;false;forest;1
4478;200;248;199;land;false;hills;1
4479;215;203;220;land;false;plains;1
4480;100;236;235;land;false;hills;1
4481;204;115;205;land;false;plains;1
4482;197;197;248;land;true;plains;1
4483;211;156;221;land;false;forest;1
4484;180;133;238;land;true;mountain;1
4485;105;234;203;land;false;forest;1
4486;213;156;199;land;false;forest;1
4487;116;231;165;land;false;forest;1
4488;231;34;243;land;false;forest;1
4489;186;250;68;land;false;hills;1
4490;137;207;206;land;false;plains;1
4491;211;187;169;land;false;plains;1
4492;221;156;137;land;false;forest;1
4493;132;241;146;land;false;hills;1
4494;254;139;230;land;false;forest;1
4495;252;215;244;land;false;forest;1
4496;228;188;144;land;false;forest;1
4497;249;25;254;land;false;hills;1
4498;187;185;176;land;false;forest;1
4499;242;251;34;land;false;forest;1
4500;172;179;170;land;false;forest;1
4501;190;202;249;land;false;forest;1
4502;242;145;160;land;false;plains;1
4503;251;141;126;land;false;plains;1
4504;135;193;243;land;true;plains;1
4505;148;223;152;land;false;mountain;1
4506;216;133;200;land;false;plains;1
4507;220;174;170;land;false;forest;1
4508;126;193;191;land;false;plains;1
4509;237;135;146;land;false;forest;1
4510;143;118;253;land;false;marsh;1
4511;101;199;220;land;false;plains;1
4512;251;39;237;land;false;plains;1
4513;106;195;239;land;false;hills;1
4514;76;221;220;land;false;plains;1
4515;186;241;245;land;false;plains;1
4516;223;208;180;land;false;plains;1
4517;190;192;171;land;false;forest;1
4518;158;235;197;land;false;plains;1
4519;226;245;52;land;false;plains;1
4520;168;230;243;land;false;plains;1
4521;80;214;219;land;false;hills;1
4522;171;245;121;land;false;desert;1
4523;231;66;221;land;false;forest;1
4524;133;177;222;land;false;plains;1
4525;37;223;251;land;false;mountain;1
4526;214;247;246;land;false;plains;1
4527;243;139;178;land;false;plains;1
4528;216;140;197;land;false;forest;1
4529;170;248;95;land;false;forest;1
4530;196;108;217;land;false;forest;1
4531;242;120;195;land;false;forest;1
4532;197;238;235;land;false;mountain;1
4533;147;171;199;land;false;plains;1
4534;194;218;190;land;false;plains;1
4535;245;173;117;land;false;hills;1
4536;237;228;108;land;false;forest;1
4537;189;205;122;land;false;forest;1
4538;248;164;206;land;false;plains;1
4539;247;213;108;land;false;plains;1
4540;206;166;240;land;false;plains;1
4541;247;93;200;land;false;forest;1
4542;251;229;77;land;false;forest;1
4543;209;146;194;land;true;forest;1
4544;114;197;213;land;true;hills;1
4545;225;223;161;land;false;plains;1
4546;235;127;204;land;false;plains;1
4547;46;228;236;land;false;plains;1
4548;194;190;250;land;false;plains;1
4549;111;206;251;land;false;hills;1
4550;236;146;165;land;false;plains;1
4551;119;249;151;land;false;forest;1
4552;155;214;200;land;false;plains;1
4553;243;76;204;land;false;plains;1
4554;213;224;115;land;false;forest;1
4555;188;252;98;land;false;forest;1
4556;249;168;153;land;false;forest;1
4557;247;175;228;land;false;forest;1
4558;79;242;190;land;true;plains;1
4559;221;102;232;land;false;plains;1
4560;146;114;242;land;false;forest;1
4561;152;193;229;land;false;plains;1
4562;154;236;152;land;false;plains;1
4563;205;191;149;land;false;plains;1
4564;226;141;220;land;false;forest;1
4565;249;96;195;land;false;plains;1
4566;239;222;127;land;false;forest;1
4567;55;223;245;land;false;plains;1
4568;170;210;140;land;false;plains;1
4569;236;205;133;land;false;plains;1
4570;213;161;133;land;false;forest;1
4571;245;215;237;land;false;plains;1
4572;170;221;245;land;false;forest;1
4573;92;252;229;land;false;hills;1
4574;217;199;197;land;false;plains;1
4575;171;135;232;land;false;plains;1
4576;227;212;194;land;false;plains;1
4577;161;209;188;land;false;plains;1
4578;93;236;246;land;false;forest;1
4579;79;196;250;land;false;plains;1
4580;252;189;209;land;false;forest;1
4581;103;208;224;land;false;hills;1
4582;59;215;235;land;false;plains;1
4583;199;160;214;land;false;plains;1
4584;164;206;157;land;false;plains;1
4585;217;154;178;land;false;hills;1
4586;163;158;217;land;false;forest;1
4587;189;250;186;land;false;plains;1
4588;119;184;216;land;false;mountain;1
4589;122;146;252;land;false;plains;1
4590;199;139;178;land;true;forest;1
4591;111;210;205;land;false;plains;1
4592;158;207;169;land;false;forest;1
4593;158;223;232;land;false;forest;1
4594;204;215;163;land;true;marsh;1
4595;149;172;207;land;true;plains;1
4596;166;230;150;land;false;forest;1
4597;159;253;218;land;false;forest;1
4598;161;224;182;land;false;plains;1
4599;141;210;161;land;false;forest;1
4600;185;145;199;land;false;plains;1
4601;177;207;209;land;false;mountain;1
4602;203;246;79;land;false;forest;1
4603;102;154;250;land;false;plains;1
4604;141;218;201;land;false;forest;1
4605;173;191;233;land;false;plains;1
4606;246;230;89;land;false;plains;1
4607;213;215;128;land;false;plains;1
4608;230;191;177;land;false;forest;1
4609;249;113;170;land;false;plains;1
4610;156;181;203;land;false;plains;1
4611;210;184;157;land;false;plains;1
4612;237;173;142;land;true;forest;1
4613;86;233;210;land;false;forest;1
4614;212;192;216;land;false;plains;1
4615;203;226;110;land;false;hills;1
4616;234;201;141;land;false;forest;1
4617;173;191;205;land;false;desert;1
4618;201;159;242;land;false;plains;1
4619;208;174;178;land;false;plains;1
4620;144;172;188;land;false;forest;1
4621;248;154;235;land;false;desert;1
4622;198;215;156;land;false;forest;1
4623;236;191;252;land;false;mountain;1
4624;181;199;178;land;false;plains;1
4625;233;64;217;land;false;plains;1
4626;222;179;204;land;false;plains;1
4627;239;85;215;land;false;plains;1
4628;203;201;125;land;false;plains;1
4629;206;138;182;land;false;mountain;1
4630;118;232;219;land;false;plains;1
4631;243;180;232;land;false;forest;1
4632;211;190;176;land;false;forest;1
4633;186;201;140;land;false;plains;1
4634;240;196;199;land;true;plains;1
4635;185;198;218;land;false;plains;1
4636;215;194;230;land;false;hills;1
4637;190;227;122;land;false;forest;1
4638;253;228;197;land;false;plains;1
4639;134;198;226;land;false;plains;1
4640;217;107;202;land;false;plains;1
4641;248;200;120;land;false;plains;1
4642;250;119;164;land;true;plains;1
4643;94;222;227;land;false;plains;1
4644;211;111;202;land;false;plains;1
4645;213;203;151;land;false;forest;1
4646;221;190;90;land;false;forest;1
4647;175;112;230;land;false;plains;1
4648;152;218;250;land;false;plains;1
4649;154;218;229;land;false;plains;1
4650;52;238;221;land;false;plains;1
4651;234;121;232;land;false;hills;1
4652;214;236;117;land;false;plains;1
4653;106;183;249;land;false;plains;1
4654;241;161;190;land;true;plains;1
